0.0000790000 0.0009659660
0.0000800000 0.0009886780
0.0000810000 0.0010116945
0.0000820000 0.0010350181
0.0000830000 0.0010586512
0.0000840000 0.0010825961
0.0000850000 0.0011068553
0.0000860000 0.0011314315
0.0000870000 0.0011563271
0.0000880000 0.0011815445
0.0000890000 0.0012070864
0.0000900000 0.0012329554
0.0000910000 0.0012591541
0.0000920000 0.0012856851
0.0000930000 0.0013125509
0.0000939130 0.0013394917
0.0000948495 0.0013668455
0.0000958495 0.0013947373
0.0000968344 0.0014229288
0.0000978443 0.0014515461
0.0000988796 0.0014805934
0.0000999409 0.0015100751
0.0001010286 0.0015399954
0.0001021433 0.0015703586
0.0001032856 0.0016011692
0.0001044559 0.0016324314
0.0001056549 0.0016641497
0.0001068830 0.0016963286
0.0001081409 0.0017289724
0.0001094291 0.0017620856
0.0001107483 0.0017956727
0.0001120989 0.0018297383
0.0001134816 0.0018642867
0.0001148971 0.0018993225
0.0001163458 0.0019348504
0.0001178285 0.0019708748
0.0001193458 0.0020074004
0.0001208983 0.0020444319
0.0001224867 0.0020819739
0.0001241117 0.0021200309
0.0001257738 0.0021586080
0.0001274739 0.0021977094
0.0001292125 0.0022373402
0.0001309904 0.0022775050
0.0001328082 0.0023182087
0.0001346668 0.0023594560
0.0001365668 0.0024012516
0.0001385090 0.0024436006
0.0001404940 0.0024865076
0.0001425228 0.0025299777
0.0001445959 0.0025740157
0.0001467143 0.0026186264
0.0001488787 0.0026638150
0.0001510898 0.0027095863
0.0001533486 0.0027559453
0.0001556557 0.0028028970
0.0001580121 0.0028504464
0.0001604186 0.0028985987
0.0001628760 0.0029473588
0.0001653852 0.0029967318
0.0001679470 0.0030467228
0.0001705624 0.0030973370
0.0001732323 0.0031485796
0.0001759574 0.0032004557
0.0001787388 0.0032529704
0.0001815774 0.0033061288
0.0001844740 0.0033599365
0.0001874298 0.0034143986
0.0001904455 0.0034695203
0.0001935223 0.0035253071
0.0001966610 0.0035817639
0.0001998627 0.0036388965
0.0002031284 0.0036967101
0.0002064591 0.0037552100
0.0002098558 0.0038144016
0.0002133196 0.0038742904
0.0002168515 0.0039348816
0.0002204526 0.0039961810
0.0002241240 0.0040581939
0.0002278668 0.0041209258
0.0002316820 0.0041843824
0.0002355709 0.0042485690
0.0002395345 0.0043134913
0.0002435740 0.0043791548
0.0002476905 0.0044455650
0.0002518853 0.0045127278
0.0002561594 0.0045806486
0.0002605142 0.0046493333
0.0002649507 0.0047187875
0.0002694703 0.0047890167
0.0002740741 0.0048600268
0.0002787635 0.0049318234
0.0002835397 0.0050044126
0.0002884039 0.0050777998
0.0002933576 0.0051519912
0.0002984019 0.0052269923
0.0003035382 0.0053028091
0.0003087679 0.0053794475
0.0003140923 0.0054569132
0.0003195127 0.0055352122
0.0003250307 0.0056143504
0.0003306474 0.0056943340
0.0003363644 0.0057751687
0.0003421831 0.0058568603
0.0003481050 0.0059394152
0.0003541314 0.0060228392
0.0003602639 0.0061071385
0.0003665040 0.0061923189
0.0003728532 0.0062783870
0.0003793129 0.0063653484
0.0003858847 0.0064532093
0.0003925702 0.0065419762
0.0003993709 0.0066316550
0.0004062885 0.0067222519
0.0004133245 0.0068137729
0.0004204806 0.0069062247
0.0004277583 0.0069996131
0.0004351593 0.0070939446
0.0004426854 0.0071892253
0.0004503381 0.0072854618
0.0004581193 0.0073826604
0.0004660305 0.0074808272
0.0004740736 0.0075799688
0.0004822503 0.0076800913
0.0004905623 0.0077812015
0.0004990115 0.0078833055
0.0005075997 0.0079864095
0.0005163286 0.0080905205
0.0005252002 0.0081956453
0.0005342163 0.0083017894
0.0005433787 0.0084089599
0.0005526894 0.0085171634
0.0005621502 0.0086264061
0.0005717632 0.0087366946
0.0005815302 0.0088480358
0.0005914532 0.0089604363
0.0006015343 0.0090739024
0.0006117753 0.0091884409
0.0006221785 0.0093040589
0.0006327458 0.0094207626
0.0006434792 0.0095385588
0.0006543808 0.0096574546
0.0006654529 0.0097774562
0.0006766974 0.0098985708
0.0006881165 0.0100208050
0.0006997125 0.0101441653
0.0007114873 0.0102686590
0.0007234434 0.0103942928
0.0007355829 0.0105210736
0.0007479080 0.0106490085
0.0007604211 0.0107781038
0.0007731243 0.0109083668
0.0007860201 0.0110398041
0.0007991107 0.0111724231
0.0008123985 0.0113062307
0.0008258859 0.0114412341
0.0008395752 0.0115774399
0.0008534689 0.0117148550
0.0008675693 0.0118534868
0.0008818791 0.0119933426
0.0008964006 0.0121344289
0.0009111363 0.0122767534
0.0009260889 0.0124203229
0.0009412607 0.0125651447
0.0009566544 0.0127112255
0.0009722726 0.0128585729
0.0009881178 0.0130071944
0.0010041928 0.0131570963
0.0010205001 0.0133082867
0.0010370425 0.0134607721
0.0010538227 0.0136145606
0.0010708433 0.0137696589
0.0010881072 0.0139260745
0.0011056171 0.0140838147
0.0011233758 0.0142428870
0.0011413862 0.0144032986
0.0011596511 0.0145650569
0.0011781733 0.0147281697
0.0011969558 0.0148926435
0.0012160014 0.0150584862
0.0012353131 0.0152257055
0.0012548940 0.0153943086
0.0012747468 0.0155643024
0.0012948748 0.0157356956
0.0013152809 0.0159084952
0.0013359682 0.0160827085
0.0013569398 0.0162583432
0.0013781988 0.0164354072
0.0013997485 0.0166139079
0.0014215918 0.0167938525
0.0014437321 0.0169752495
0.0014661725 0.0171581055
0.0014889163 0.0173424287
0.0015119668 0.0175282263
0.0015353273 0.0177155069
0.0015590011 0.0179042780
0.0015829916 0.0180945468
0.0016073021 0.0182863213
0.0016319360 0.0184796088
0.0016568968 0.0186744181
0.0016821880 0.0188707561
0.0017078131 0.0190686312
0.0017337756 0.0192680513
0.0017600789 0.0194690234
0.0017867267 0.0196715561
0.0018137226 0.0198756569
0.0018410702 0.0200813341
0.0018687733 0.0202885951
0.0018968353 0.0204974480
0.0019252601 0.0207079012
0.0019540515 0.0209199618
0.0019832132 0.0211336384
0.0020127489 0.0213489388
0.0020426625 0.0215658708
0.0020729580 0.0217844430
0.0021036392 0.0220046629
0.0021347099 0.0222265386
0.0021661743 0.0224500786
0.0021980362 0.0226752909
0.0022302996 0.0229021827
0.0022629686 0.0231307630
0.0022960472 0.0233610398
0.0023295396 0.0235930212
0.0023634499 0.0238267156
0.0023977823 0.0240621307
0.0024325410 0.0242992750
0.0024677302 0.0245381568
0.0025033541 0.0247787840
0.0025394171 0.0250211655
0.0025759233 0.0252653084
0.0026128772 0.0255112216
0.0026502833 0.0257589137
0.0026881458 0.0260083923
0.0027264693 0.0262596665
0.0027652583 0.0265127440
0.0028045172 0.0267676335
0.0028442506 0.0270243433
0.0028844630 0.0272828815
0.0029251593 0.0275432570
0.0029663438 0.0278054779
0.0030080213 0.0280695524
0.0030501965 0.0283354889
0.0030928742 0.0286032962
0.0031360592 0.0288729827
0.0031797563 0.0291445573
0.0032239703 0.0294180277
0.0032687061 0.0296934024
0.0033139687 0.0299706907
0.0033597629 0.0302499005
0.0034060938 0.0305310404
0.0034529664 0.0308141192
0.0035003857 0.0310991450
0.0035483568 0.0313861264
0.0035968850 0.0316750725
0.0036459751 0.0319659913
0.0036956329 0.0322588927
0.0037458630 0.0325537839
0.0037966709 0.0328506736
0.0038480621 0.0331495714
0.0039000418 0.0334504856
0.0039526155 0.0337534250
0.0040057882 0.0340583971
0.0040595659 0.0343654126
0.0041139538 0.0346744788
0.0041689575 0.0349856053
0.0042245826 0.0352988003
0.0042808347 0.0356140726
0.0043377194 0.0359314312
0.0043952423 0.0362508842
0.0044534091 0.0365724407
0.0045122259 0.0368961103
0.0045716983 0.0372219017
0.0046318321 0.0375498231
0.0046926331 0.0378798834
0.0047541075 0.0382120920
0.0048162609 0.0385464568
0.0048790995 0.0388829878
0.0049426293 0.0392216932
0.0050068566 0.0395625828
0.0050717870 0.0399056639
0.0051374269 0.0402509461
0.0052037824 0.0405984378
0.0052708600 0.0409481493
0.0053386657 0.0413000885
0.0054072060 0.0416542646
0.0054764874 0.0420106881
0.0055465162 0.0423693665
0.0056172985 0.0427303080
0.0056888411 0.0430935231
0.0057611505 0.0434590205
0.0058342332 0.0438268087
0.0059080958 0.0441968971
0.0059827450 0.0445692946
0.0060581874 0.0449440100
0.0061344298 0.0453210529
0.0062114791 0.0457004329
0.0062893420 0.0460821584
0.0063680255 0.0464662389
0.0064475361 0.0468526815
0.0065278810 0.0472414975
0.0066090673 0.0476326955
0.0066911020 0.0480262849
0.0067739920 0.0484222739
0.0068577446 0.0488206721
0.0069423668 0.0492214884
0.0070278662 0.0496247338
0.0071142496 0.0500304149
0.0072015247 0.0504385426
0.0072896986 0.0508491255
0.0073787786 0.0512621721
0.0074687724 0.0516776923
0.0075596875 0.0520956962
0.0076515314 0.0525161922
0.0077443119 0.0529391911
0.0078380362 0.0533646997
0.0079327121 0.0537927279
0.0080283472 0.0542232847
0.0081249495 0.0546563802
0.0082225267 0.0550920229
0.0083210865 0.0555302221
0.0084206371 0.0559709874
0.0085211862 0.0564143280
0.0086227424 0.0568602550
0.0087253130 0.0573087751
0.0088289066 0.0577598986
0.0089335309 0.0582136343
0.0090391945 0.0586699922
0.0091459057 0.0591289825
0.0092536724 0.0595906125
0.0093625030 0.0600548920
0.0094724066 0.0605218328
0.0095833912 0.0609914421
0.0096954648 0.0614637282
0.0098086363 0.0619387019
0.0099229142 0.0624163718
0.0100383078 0.0628967497
0.0101548252 0.0633798421
0.0102724752 0.0638656602
0.0103912666 0.0643542122
0.0105112082 0.0648455075
0.0106323089 0.0653395556
0.0107545780 0.0658363673
0.0108780246 0.0663359518
0.0110026566 0.0668383145
0.0111284844 0.0673434700
0.0112555165 0.0678514246
0.0113837623 0.0683621893
0.0115132313 0.0688757732
0.0116439325 0.0693921854
0.0117758754 0.0699114355
0.0119090694 0.0704335328
0.0120435241 0.0709584868
0.0121792491 0.0714863078
0.0123162536 0.0720170036
0.0124545475 0.0725505845
0.0125941403 0.0730870592
0.0127350420 0.0736264379
0.0128772622 0.0741687291
0.0130208108 0.0747139433
0.0131656983 0.0752620912
0.0133119339 0.0758131797
0.0134595283 0.0763672208
0.0136084913 0.0769242226
0.0137588324 0.0774841922
0.0139105626 0.0780471425
0.0140636921 0.0786130826
0.0142182306 0.0791820195
0.0143741890 0.0797539638
0.0145315784 0.0803289288
0.0146904085 0.0809069202
0.0148506897 0.0814879469
0.0150124326 0.0820720187
0.0151756477 0.0826591448
0.0153403467 0.0832493374
0.0155065394 0.0838426027
0.0156742371 0.0844389521
0.0158434510 0.0850383960
0.0160141913 0.0856409410
0.0161864696 0.0862465982
0.0163602967 0.0868553776
0.0165356834 0.0874672865
0.0167126416 0.0880823360
0.0168911820 0.0887005352
0.0170713165 0.0893218950
0.0172530562 0.0899464227
0.0174364122 0.0905741278
0.0176213964 0.0912050205
0.0178080206 0.0918391117
0.0179962953 0.0924764066
0.0181862332 0.0931169178
0.0183778456 0.0937606533
0.0185711450 0.0944076255
0.0187661424 0.0950578401
0.0189628495 0.0957113063
0.0191612793 0.0963680360
0.0193614438 0.0970280398
0.0195633556 0.0976913270
0.0197670260 0.0983579053
0.0199724661 0.0990277796
0.0201796909 0.0997009684
0.0203887106 0.1003774738
0.0205995382 0.1010573071
0.0208121869 0.1017404797
0.0210266689 0.1024269994
0.0212429956 0.1031168722
0.0214611818 0.1038101141
0.0216812389 0.1045067295
0.0219031801 0.1052067299
0.0221270190 0.1059101258
0.0223527681 0.1066169250
0.0225804400 0.1073271358
0.0228100471 0.1080407653
0.0230416043 0.1087578283
0.0232751243 0.1094783321
0.0235106203 0.1102022859
0.0237481066 0.1109297011
0.0239875959 0.1116605859
0.0242291001 0.1123949436
0.0244726350 0.1131327906
0.0247182132 0.1138741331
0.0249658486 0.1146189801
0.0252155548 0.1153673405
0.0254673464 0.1161192259
0.0257212363 0.1168746421
0.0259772409 0.1176336058
0.0262353715 0.1183961176
0.0264956431 0.1191621893
0.0267580705 0.1199318325
0.0270226672 0.1207050528
0.0272894477 0.1214818604
0.0275584274 0.1222622670
0.0278296191 0.1230462772
0.0281030389 0.1238339040
0.0283787008 0.1246251554
0.0286566185 0.1254200362
0.0289368096 0.1262185647
0.0292192875 0.1270207454
0.0295040670 0.1278265866
0.0297911623 0.1286360953
0.0300805895 0.1294492826
0.0303723638 0.1302661582
0.0306664993 0.1310867278
0.0309630130 0.1319110057
0.0312619199 0.1327389988
0.0315632340 0.1335707121
0.0318669725 0.1344061594
0.0321731493 0.1352453452
0.0324817817 0.1360882824
0.0327928850 0.1369349782
0.0331064760 0.1377854446
0.0334225694 0.1386396874
0.0337411815 0.1394977152
0.0340623286 0.1403595380
0.0343860255 0.1412251609
0.0347122906 0.1420945988
0.0350411390 0.1429678573
0.0353725867 0.1438449430
0.0357066501 0.1447258652
0.0360433470 0.1456106358
0.0363826920 0.1464992579
0.0367247045 0.1473917474
0.0370694018 0.1482881141
0.0374167977 0.1491883588
0.0377669109 0.1500924949
0.0381197587 0.1510005314
0.0384753560 0.1519124717
0.0388337233 0.1528283318
0.0391948758 0.1537481153
0.0395588314 0.1546718320
0.0399256066 0.1555994879
0.0402952186 0.1565310907
0.0406676868 0.1574666536
0.0410430292 0.1584061861
0.0414212602 0.1593496873
0.0418024011 0.1602971747
0.0421864691 0.1612486548
0.0425734803 0.1622041313
0.0429634561 0.1631636203
0.0433564136 0.1641271272
0.0437523700 0.1650946580
0.0441513422 0.1660662171
0.0445533538 0.1670418248
0.0449584193 0.1680214801
0.0453665586 0.1690051944
0.0457777892 0.1699929728
0.0461921313 0.1709848260
0.0466096017 0.1719807580
0.0470302214 0.1729807815
0.0474540091 0.1739849029
0.0478809874 0.1749931389
0.0483111677 0.1760054781
0.0487445750 0.1770219428
0.0491812269 0.1780425370
0.0496211427 0.1790672677
0.0500643440 0.1800961476
0.0505108491 0.1811291799
0.0509606770 0.1821663722
0.0514138483 0.1832077340
0.0518703846 0.1842532755
0.0523303031 0.1853029988
0.0527936244 0.1863569126
0.0532603704 0.1874150275
0.0537305597 0.1884773479
0.0542042154 0.1895438880
0.0546813568 0.1906146512
0.0551620034 0.1916896436
0.0556461759 0.1927688725
0.0561338974 0.1938523509
0.0566251857 0.1949400774
0.0571200640 0.1960320660
0.0576185521 0.1971283212
0.0581206704 0.1982288480
0.0586264418 0.1993336574
0.0591358869 0.2004427556
0.0596490281 0.2015561506
0.0601658894 0.2026738560
0.0606864897 0.2037958727
0.0612108483 0.2049222025
0.0617389891 0.2060528567
0.0622709334 0.2071878405
0.0628067053 0.2083271660
0.0633463254 0.2094708369
0.0638898184 0.2106188650
0.0644372043 0.2117712515
0.0649885064 0.2129280059
0.0655437454 0.2140891319
0.0661029449 0.2152546366
0.0666661274 0.2164245268
0.0672333188 0.2175988158
0.0678045399 0.2187775052
0.0683798147 0.2199606047
0.0689591635 0.2211481138
0.0695426098 0.2223400399
0.0701301794 0.2235363953
0.0707218952 0.2247371840
0.0713177795 0.2259424094
0.0719178590 0.2271520862
0.0725221536 0.2283662108
0.0731306915 0.2295847990
0.0737434928 0.2308078485
0.0743605830 0.2320353698
0.0749819860 0.2332673663
0.0756077288 0.2345038510
0.0762378337 0.2357448258
0.0768723236 0.2369902922
0.0775112195 0.2382402495
0.0781545546 0.2394947210
0.0788023491 0.2407537030
0.0794546326 0.2420172100
0.0801114273 0.2432852424
0.0807727551 0.2445577995
0.0814386457 0.2458348952
0.0821091221 0.2471165308
0.0827842100 0.2484027123
0.0834639368 0.2496934487
0.0841483297 0.2509887477
0.0848374156 0.2522886169
0.0855312128 0.2535930467
0.0862297497 0.2549020471
0.0869330552 0.2562156293
0.0876411533 0.2575337928
0.0883540737 0.2588565503
0.0890718373 0.2601838951
0.0897944782 0.2615158473
0.0905220158 0.2628523962
0.0912544803 0.2641935546
0.0919918988 0.2655393271
0.0927343017 0.2668897247
0.0934817167 0.2682447528
0.0942341688 0.2696044122
0.0949916809 0.2709686989
0.0957542802 0.2723376165
0.0965220022 0.2737111836
0.0972948706 0.2750893969
0.0980729132 0.2764722615
0.0988561580 0.2778597801
0.0996446353 0.2792519621
0.1004383709 0.2806488067
0.1012373919 0.2820503168
0.1020417332 0.2834565064
0.1028514166 0.2848673673
0.1036664786 0.2862829175
0.1044869397 0.2877031459
0.1053128336 0.2891280650
0.1061441879 0.2905576754
0.1069810300 0.2919919768
0.1078233899 0.2934309750
0.1086713017 0.2948746807
0.1095247913 0.2963230906
0.1103839001 0.2977762284
0.1112486399 0.2992340658
0.1121190537 0.3006966295
0.1129951630 0.3021639073
0.1138770016 0.3036359081
0.1147646039 0.3051126418
0.1156579986 0.3065941077
0.1165572092 0.3080802965
0.1174622792 0.3095712341
0.1183732259 0.3110668975
0.1192900881 0.3125673047
0.1202128917 0.3140724477
0.1211416750 0.3155823415
0.1220764641 0.3170969786
0.1230172972 0.3186163740
0.1239642029 0.3201405239
0.1249172127 0.3216694296
0.1258763580 0.3232030918
0.1268416780 0.3247415251
0.1278131955 0.3262847146
0.1287909480 0.3278326712
0.1297749671 0.3293853956
0.1307652835 0.3309428857
0.1317619308 0.3325051430
0.1327649463 0.3340721783
0.1337743566 0.3356439825
0.1347901945 0.3372205546
0.1358125011 0.3388019086
0.1368413114 0.3403880482
0.1378766533 0.3419789654
0.1389185609 0.3435746614
0.1399670769 0.3451751508
0.1410222265 0.3467804203
0.1420840413 0.3483904670
0.1431525594 0.3500052968
0.1442278143 0.3516249083
0.1453098408 0.3532493029
0.1463986824 0.3548784932
0.1474943703 0.3565124750
0.1485969335 0.3581512384
0.1497064150 0.3597947955
0.1508228438 0.3614431353
0.1519462603 0.3630962664
0.1530766929 0.3647541771
0.1542141912 0.3664168872
0.1553587772 0.3680843754
0.1565104993 0.3697566595
0.1576693878 0.3714337292
0.1588354848 0.3731155921
0.1600088313 0.3748022541
0.1611894406 0.3764936801
0.1623773722 0.3781899022
0.1635726621 0.3798909169
0.1647753339 0.3815967026
0.1659854381 0.3833072772
0.1672030107 0.3850226374
0.1684280833 0.3867427716
0.1696606951 0.3884676814
0.1709008922 0.3901973754
0.1721487086 0.3919318467
0.1734041802 0.3936710879
0.1746673568 0.3954151143
0.1759382625 0.3971639021
0.1772169327 0.3989174432
0.1785034252 0.4006757626
0.1797977739 0.4024388498
0.1811000137 0.4042066961
0.1824101862 0.4059793026
0.1837283300 0.4077566625
0.1850545015 0.4095387955
0.1863887191 0.4113256701
0.1877310359 0.4131172990
0.1890814927 0.4149136799
0.1904401293 0.4167148073
0.1918069743 0.4185206627
0.1931820850 0.4203312616
0.1945655029 0.4221466023
0.1959572629 0.4239666729
0.1973574025 0.4257914620
0.1987659727 0.4276209784
0.2001830149 0.4294552169
0.2016085727 0.4312941746
0.2030426811 0.4331378381
0.2044853937 0.4349862160
0.2059367481 0.4368392977
0.2073967872 0.4386970770
0.2088655509 0.4405595456
0.2103430919 0.4424267105
0.2118294385 0.4442985458
0.2133246483 0.4461750638
0.2148287636 0.4480562591
0.2163418418 0.4499421395
0.2178639095 0.4518326773
0.2193950251 0.4537278849
0.2209352133 0.4556277320
0.2224845397 0.4575322363
0.2240430379 0.4594413774
0.2256107627 0.4613551605
0.2271877520 0.4632735681
0.2287740497 0.4651965926
0.2303697147 0.4671242424
0.2319747769 0.4690564908
0.2335893007 0.4709933518
0.2352133322 0.4729348185
0.2368469054 0.4748808672
0.2384900720 0.4768314945
0.2401428873 0.4787867028
0.2418053870 0.4807464700
0.2434776267 0.4827107974
0.2451596599 0.4846796827
0.2468515379 0.4866531210
0.2485532980 0.4886310913
0.2502649943 0.4906135905
0.2519866722 0.4926006057
0.2537183851 0.4945921320
0.2554602014 0.4965881840
0.2572121461 0.4985887221
0.2589742756 0.5005937441
0.2607466429 0.5026032454
0.2625293018 0.5046172182
0.2643222933 0.5066356425
0.2661256608 0.5086584989
0.2679395420 0.5106858784
0.2697638643 0.5127176244
0.2715987237 0.5147537787
0.2734441928 0.5167943546
0.2753003174 0.5188393330
0.2771671368 0.5208886885
0.2790447177 0.5229424246
0.2809331150 0.5250005331
0.2828323783 0.5270629970
0.2847425663 0.5291298097
0.2866637326 0.5312009608
0.2885959279 0.5332764336
0.2905392105 0.5353562191
0.2924936422 0.5374403135
0.2944592630 0.5395286866
0.2964361305 0.5416213290
0.2984243043 0.5437182314
0.3004238345 0.5458193755
0.3024347953 0.5479247656
0.3044572367 0.5500343814
0.3064912217 0.5521482155
0.3085367899 0.5542662358
0.3105940129 0.5563884431
0.3126629467 0.5585148219
0.3147436483 0.5606453558
0.3168361809 0.5627800349
0.3189405988 0.5649188400
0.3210569676 0.5670617623
0.3231853394 0.5692087789
0.3253257801 0.5713598813
0.3274783521 0.5735150560
0.3296431177 0.5756742894
0.3318201338 0.5778375615
0.3340094580 0.5800048517
0.3362111562 0.5821761483
0.3384252980 0.5843514423
0.3406519340 0.5865307054
0.3428911358 0.5887139294
0.3451429626 0.5909010930
0.3474074827 0.5930921837
0.3496847613 0.5952871857
0.3519748542 0.5974860732
0.3542778287 0.5996888302
0.3565937601 0.6018954484
0.3589227008 0.6041058976
0.3612647324 0.6063201737
0.3636199157 0.6085382532
0.3659882966 0.6107600970
0.3683699891 0.6129857285
0.3707650201 0.6152150929
0.3731734765 0.6174481863
0.3755954147 0.6196849785
0.3780309093 0.6219254540
0.3804800210 0.6241695863
0.3829428430 0.6264173746
0.3854194359 0.6286687893
0.3879098708 0.6309238106
0.3904142136 0.6331824120
0.3929325317 0.6354445687
0.3954649000 0.6377102614
0.3980114053 0.6399794798
0.4005721009 0.6422521854
0.4031470771 0.6445283702
0.4057363919 0.6468079978
0.4083401309 0.6490910545
0.4109583838 0.6513775284
0.4135912012 0.6536673761
0.4162386701 0.6559605834
0.4189008615 0.6582571205
0.4215778589 0.6605569690
0.4242697371 0.6628601020
0.4269765762 0.6651664958
0.4296984588 0.6674761291
0.4324354539 0.6697889669
0.4351876488 0.6721049902
0.4379551174 0.6744241678
0.4407379510 0.6767464823
0.4435362270 0.6790719029
0.4463500359 0.6814004092
0.4491794489 0.6837319653
0.4520245606 0.6860665525
0.4548854434 0.6884041334
0.4577621838 0.6907446816
0.4606548669 0.6930881689
0.4635635777 0.6954345662
0.4664884106 0.6977838502
0.4694294601 0.7001359963
0.4723867988 0.7024909636
0.4753605172 0.7048487241
0.4783507113 0.7072092522
0.4813574699 0.7095725163
0.4843808931 0.7119384923
0.4874210415 0.7143071254
0.4904780499 0.7166784173
0.4935519751 0.7190523073
0.4966429285 0.7214287771
0.4997510165 0.7238078028
0.5028763112 0.7261893343
0.5060189172 0.7285733439
0.5091789362 0.7309598017
0.5123564637 0.7333486719
0.5155516028 0.7357399236
0.5187644427 0.7381335142
0.5219950861 0.7405294105
0.5252436222 0.7429275681
0.5285101723 0.7453279651
0.5317948401 0.7477305657
0.5350977132 0.7501353213
0.5384189294 0.7525422171
0.5417585728 0.7549512021
0.5451167548 0.7573622401
0.5484935762 0.7597752883
0.5518891549 0.7621903142
0.5553035850 0.7646072677
0.5587369845 0.7670261150
0.5621894932 0.7694468344
0.5656611940 0.7718693645
0.5691521983 0.7742936627
0.5726626504 0.7767197075
0.5761926571 0.7791474512
0.5797423086 0.7815768325
0.5833117631 0.7840078347
0.5869011127 0.7864403970
0.5905105012 0.7888744895
0.5941400262 0.7913100536
0.5977898236 0.7937470513
0.6014600362 0.7961854490
0.6051507616 0.7986251839
0.6088621513 0.8010662229
0.6125943273 0.8035085171
0.6163474103 0.8059520119
0.6201215458 0.8083966686
0.6239168524 0.8108424303
0.6277334635 0.8132892465
0.6315715403 0.8157370844
0.6354312124 0.8181858886
0.6393126115 0.8206356041
0.6432158857 0.8230861837
0.6471411792 0.8255375779
0.6510886380 0.8279897340
0.6550584125 0.8304426031
0.6590506326 0.8328961202
0.6630654727 0.8353502477
0.6671030693 0.8378049209
0.6711635848 0.8402600908
0.6752471750 0.8427157012
0.6793539847 0.8451716887
0.6834841978 0.8476280111
0.6876379558 0.8500845988
0.6918154281 0.8525413961
0.6960167903 0.8549983507
0.7002422044 0.8574554002
0.7044918570 0.8599124921
0.7087658903 0.8623695490
0.7130644964 0.8648265187
0.7173878660 0.8672833462
0.7217361703 0.8697399632
0.7261095812 0.8721963002
0.7305082881 0.8746522955
0.7349324973 0.8771078931
0.7393823974 0.8795630264
0.7438581659 0.8820176187
0.7483600213 0.8844716151
0.7528881533 0.8869249421
0.7574427682 0.8893775316
0.7620240738 0.8918293136
0.7666322680 0.8942802128
0.7712675963 0.8967301749
0.7759302412 0.8991791090
0.7806204441 0.9016269526
0.7853384228 0.9040736288
0.7900843948 0.9065190574
0.7948586028 0.9089631693
0.7996612777 0.9114058838
0.8044926558 0.9138471224
0.8093529889 0.9162868101
0.8142425191 0.9187248637
0.8191615119 0.9211612093
0.8241102340 0.9235957693
0.8290889092 0.9260284430
0.8340978289 0.9284591577
0.8391372586 0.9308878255
0.8442074941 0.9333143682
0.8493087797 0.9357386819
0.8544414374 0.9381606935
0.8596057517 0.9405803088
0.8648020049 0.9429974292
0.8700305302 0.9454119748
0.8752916122 0.9478238407
0.8805855837 0.9502329379
0.8859127628 0.9526391679
0.8912734768 0.9550424306
0.8966680677 0.9574426286
0.9020968807 0.9598396617
0.9075602851 0.9622334345
0.9130586211 0.9646238341
0.9185922679 0.9670107598
0.9241616005 0.9693941039
0.9297669929 0.9717737524
0.9354088760 0.9741496102
0.9410876310 0.9765215549
0.9468036866 0.9788894795
0.9525574610 0.9812532653
0.9583493763 0.9836127904
0.9641798805 0.9859679356
0.9700494495 0.9883185877
0.9759585370 0.9906646162
0.9819076357 0.9930059008
0.9878972445 0.9953423160
0.9939278555 0.9976737248
